#F160W ,      WAVELENGTH      THROUGHPUT
         8634.815     4.851846E-5
         8635.479     4.851927E-5
         8636.139     4.852008E-5
         8636.807     4.852091E-5
         8637.471     4.852171E-5
          8638.13     4.852251E-5
         8638.794     4.852334E-5
         8639.458     4.852414E-5
         8640.117     4.852493E-5
         8640.781     4.852575E-5
         8641.445     4.852654E-5
         8642.109     4.852734E-5
         8642.773     4.852815E-5
         8643.438     4.852892E-5
         8644.098     4.852972E-5
         8644.757     4.853049E-5
         8645.427     4.853128E-5
         8646.086     4.853206E-5
         8646.751     4.853285E-5
         8647.415     4.853362E-5
          8648.07     4.853440E-5
          8648.74     4.853516E-5
         8649.404     4.853594E-5
         8650.064     4.853671E-5
         8650.729     4.853745E-5
         8651.395     4.853824E-5
         8652.055     4.853898E-5
          8652.72     4.853972E-5
         8653.385     4.854048E-5
          8654.05     4.854123E-5
         8654.715     4.854197E-5
          8655.38     4.854273E-5
          8656.04     4.854346E-5
         8656.706     4.854420E-5
         8657.371     4.854493E-5
         8658.032     4.854567E-5
         8658.697     4.854641E-5
         8659.362     4.854713E-5
         8660.023     4.854786E-5
         8660.694     4.854859E-5
         8661.354     4.854930E-5
         8662.021     4.855004E-5
         8662.687     4.855076E-5
         8663.353     4.855148E-5
         8664.009     4.855219E-5
         8664.675     4.855292E-5
         8665.341     4.855362E-5
         8666.011     4.855435E-5
         8666.673     4.855504E-5
         8667.339     4.855575E-5
         8668.005     4.855644E-5
         8668.666     4.855716E-5
         8669.332     4.855785E-5
         8669.999     4.855855E-5
          8670.66     4.855922E-5
         8671.327     4.855992E-5
         8671.993     4.856061E-5
          8672.66     4.856131E-5
         8673.326     4.856199E-5
         8673.993     4.856267E-5
         8674.655     4.856335E-5
         8675.321     4.856403E-5
         8675.988     4.856471E-5
          8676.65     4.856537E-5
         8677.317     4.856604E-5
         8677.984     4.856670E-5
         8678.651     4.856739E-5
         8679.313     4.856803E-5
         8679.985     4.856869E-5
         8680.644     4.856934E-5
         8681.311     4.857000E-5
         8681.978     4.857066E-5
          8682.64     4.857130E-5
         8683.308     4.857195E-5
         8683.975     4.857259E-5
         8684.643     4.857323E-5
          8685.31     4.857387E-5
         8685.978     4.857450E-5
         8686.641     4.857515E-5
         8687.308     4.857577E-5
         8687.976     4.857642E-5
         8688.639     4.857704E-5
         8689.307     4.857765E-5
         8689.979     4.857829E-5
         8690.643     4.857891E-5
         8691.311     4.857952E-5
         8691.979     4.858015E-5
         8692.642     4.858075E-5
          8693.31     4.858136E-5
         8693.978     4.858197E-5
         8694.637     4.858258E-5
         8695.305     4.858320E-5
         8695.973     4.858378E-5
         8696.646     4.858439E-5
          8697.31     4.858499E-5
         8697.979     4.858557E-5
         8698.646     4.858618E-5
         8699.311     4.858676E-5
         8699.979     4.858735E-5
         8700.647     4.858792E-5
         8701.312     4.858849E-5
         8701.985     4.858909E-5
         8702.654     4.858964E-5
         8703.318     4.859021E-5
         8703.987     4.859079E-5
         8704.656     4.859134E-5
          8705.32     4.859190E-5
         8705.989     4.859247E-5
         8706.659     4.859303E-5
         8707.323     4.859358E-5
         8707.992     4.859415E-5
         8708.662     4.859467E-5
         8709.331     4.859524E-5
            8710.     4.859577E-5
          8710.67     4.859633E-5
          8711.33     4.859685E-5
         8711.999     4.859741E-5
         8712.669     4.859795E-5
         8713.334     4.859848E-5
         8714.009     4.859901E-5
         8714.678     4.859956E-5
         8715.343     4.860007E-5
         8716.013     4.860060E-5
         8716.683     4.860114E-5
         8717.348     4.860165E-5
         8718.019     4.860216E-5
         8718.688     4.860269E-5
         8719.354     4.860318E-5
         8720.023     4.860372E-5
         8720.694     4.860422E-5
         8721.364     4.860474E-5
         8722.034     4.860523E-5
         8722.705     4.860574E-5
          8723.37     4.860623E-5
         8724.041     4.860673E-5
         8724.712     4.860725E-5
         8725.377     4.860772E-5
         8726.048     4.860820E-5
         8726.724     4.860871E-5
         8727.395     4.860917E-5
         8728.056     4.860968E-5
         8728.727     4.861013E-5
         8729.397     4.861061E-5
         8730.063     4.861109E-5
         8730.734     4.861157E-5
         8731.405     4.861204E-5
         8732.071     4.861250E-5
         8732.743     4.861298E-5
         8733.419     4.861342E-5
         8734.085     4.861389E-5
         8734.757     4.861433E-5
         8735.428     4.861480E-5
         8736.095     4.861525E-5
         8736.766     4.861570E-5
         8737.438     4.861614E-5
         8738.104     4.861658E-5
          8738.78     4.861703E-5
         8739.452     4.861746E-5
         8740.119     4.861793E-5
         8740.791     4.861832E-5
         8741.463     4.861878E-5
          8742.13     4.861920E-5
         8742.797     4.861962E-5
         8743.474     4.862006E-5
         8744.141     4.862046E-5
         8744.813     4.862089E-5
         8745.485     4.862131E-5
         8746.152     4.862174E-5
         8746.825     4.862214E-5
         8747.497     4.862254E-5
         8748.164     4.862294E-5
         8748.837     4.862337E-5
          8749.51     4.862376E-5
         8750.177     4.862416E-5
         8750.854     4.862456E-5
         8751.527     4.862495E-5
         8752.194     4.862532E-5
         8752.867     4.862573E-5
          8753.54     4.862610E-5
         8754.208     4.862648E-5
         8754.881     4.862686E-5
         8755.554     4.862726E-5
         8756.222     4.862762E-5
         8756.896     4.862799E-5
         8757.573     4.862838E-5
         8758.246     4.862874E-5
         8758.909     4.862909E-5
         8759.583     4.862947E-5
         8760.256     4.862982E-5
          8760.93     4.863020E-5
         8761.603     4.863054E-5
         8762.276     4.863086E-5
         8762.949     4.863121E-5
         8763.618     4.863154E-5
         8764.292     4.863190E-5
         8764.961     4.863222E-5
         8765.635     4.863256E-5
         8766.309     4.863290E-5
         8766.978     4.863322E-5
         8767.651     4.863355E-5
         8768.325     4.863389E-5
         8768.994     4.863419E-5
         8769.673     4.863452E-5
         8770.347     4.863485E-5
         8771.016     4.863514E-5
          8771.69     4.863547E-5
         8772.364     4.863579E-5
         8773.034     4.863609E-5
         8773.708     4.863642E-5
         8774.383     4.863670E-5
         8775.057     4.863701E-5
         8775.727     4.863730E-5
         8776.401     4.863762E-5
         8777.075     4.863792E-5
          8777.75     4.863821E-5
         8778.425     4.863850E-5
          8779.09     4.863878E-5
         8779.765     4.863909E-5
         8780.439     4.863933E-5
         8781.109     4.863963E-5
         8781.789     4.863992E-5
         8782.464     4.864017E-5
         8783.135     4.864046E-5
          8783.81     4.864070E-5
         8784.484     4.864099E-5
         8785.155     4.864125E-5
          8785.83     4.864153E-5
         8786.506     4.864179E-5
         8787.181     4.864202E-5
         8787.856     4.864230E-5
         8788.531     4.864255E-5
         8789.207     4.864280E-5
         8789.878     4.864303E-5
         8790.554     4.864327E-5
         8791.229     4.864351E-5
           8791.9     4.864376E-5
         8792.576     4.864398E-5
         8793.252     4.864422E-5
         8793.928     4.864445E-5
         8794.604     4.864467E-5
         8795.274     4.864489E-5
         8795.945     4.864511E-5
         8796.622     4.864534E-5
         8797.298     4.864555E-5
         8797.969     4.864577E-5
         8798.646     4.864599E-5
         8799.326     4.864620E-5
         8799.998     4.864641E-5
         8800.674     4.864205E-5
         8801.351     4.863764E-5
         8802.022     4.863328E-5
         8802.699     4.862890E-5
         8803.375     4.862451E-5
         8804.047     4.862014E-5
         8804.724     4.861576E-5
           8805.4     4.861136E-5
         8806.072     4.860698E-5
         8806.754     4.860256E-5
         8807.431     4.859816E-5
         8808.104     4.859377E-5
          8808.78     4.858937E-5
         8809.457     4.858495E-5
         8810.125     4.858060E-5
         8810.802     4.857616E-5
         8811.488     4.857169E-5
         8812.156     4.856733E-5
         8812.834     4.856290E-5
         8813.511     4.855847E-5
         8814.184     4.855407E-5
         8814.861     4.854963E-5
         8815.538     4.854520E-5
         8816.211     4.854080E-5
         8816.889     4.853635E-5
         8817.566     4.853190E-5
         8818.239     4.852750E-5
         8818.922     4.852302E-5
           8819.6     4.851857E-5
         8820.277     4.851413E-5
         8820.951     4.850970E-5
         8821.629     4.850525E-5
         8822.307     4.850079E-5
         8822.979     4.849638E-5
         8823.663     4.849189E-5
         8824.341     4.848743E-5
         8825.015     4.848299E-5
         8825.692     4.847856E-5
         8826.371     4.847408E-5
          8827.04     4.846968E-5
         8827.719     4.846521E-5
         8828.396     4.846074E-5
         8829.075     4.845626E-5
         8829.749     4.845182E-5
         8830.428     4.845083E-5
         8831.106     4.845190E-5
         8831.785     4.845297E-5
         8832.464     4.845401E-5
         8833.138     4.845506E-5
         8833.817     4.845612E-5
         8834.496     4.845718E-5
          8835.17     4.845823E-5
         8835.854     4.845927E-5
         8836.533     4.846030E-5
         8837.207     4.846134E-5
         8837.887     4.846237E-5
         8838.566     4.846341E-5
          8839.24     4.846443E-5
          8839.92     4.846546E-5
           8840.6     4.846647E-5
         8841.273     4.846748E-5
         8841.948     4.846850E-5
         8842.628     4.846953E-5
         8843.308     4.847053E-5
         8843.987     4.847153E-5
         8844.667     4.847254E-5
         8845.347     4.847354E-5
         8846.027     4.847455E-5
         8846.702     4.847553E-5
         8847.377     4.847652E-5
         8848.062     4.847752E-5
         8848.742     4.847851E-5
         8849.417     4.847949E-5
         8850.098     4.848048E-5
         8850.777     4.848145E-5
         8851.458     4.848243E-5
         8852.134     4.848339E-5
         8852.813     4.848436E-5
         8853.494     4.848533E-5
